Record Length,2500,Points,50.17999932E-3,0.0,
,,,54.21799794E-3,800.051202532E-6,
,,,54.21999842E-3,800.051202532E-6,
,,,54.22199890E-3,800.051202532E-6,
,,,54.22399938E-3,800.051202532E-6,
,,,54.22599986E-3,800.051202532E-6,
,,,54.22800034E-3,800.051202532E-6,
,,,54.23000082E-3,800.051202532E-6,
,,,54.23199758E-3,800.051202532E-6,
,,,54.23399806E-3,1.6001024E-3,
,,,54.23599854E-3,1.6001024E-3,
,,,54.23799902E-3,1.6001024E-3,
,,,54.23999950E-3,1.6001024E-3,
,,,54.24199998E-3,800.051202532E-6,
,,,54.24400046E-3,800.051202532E-6,
,,,54.24600095E-3,800.051202532E-6,
,,,54.24799770E-3,800.051202532E-6,
,,,54.24999818E-3,800.051202532E-6,
,,,54.25199866E-3,800.051202532E-6,
,,,54.25399914E-3,800.051202532E-6,
,,,54.25599962E-3,800.051202532E-6,
,,,54.25800011E-3,800.051202532E-6,
,,,54.26000059E-3,800.051202532E-6,
,,,54.26200107E-3,1.6001024E-3,
,,,54.26399782E-3,1.6001024E-3,
,,,54.26599830E-3,1.6001024E-3,
,,,54.26799878E-3,1.6001024E-3,
,,,54.26999927E-3,800.051202532E-6,
,,,54.27199975E-3,800.051202532E-6,
,,,54.27400023E-3,800.051202532E-6,
,,,54.27600071E-3,800.051202532E-6,
,,,54.27799746E-3,800.051202532E-6,
,,,54.27999794E-3,800.051202532E-6,
,,,54.28199843E-3,800.051202532E-6,
,,,54.28399891E-3,800.051202532E-6,
,,,54.28599939E-3,800.051202532E-6,
,,,54.28799987E-3,800.051202532E-6,
,,,54.29000035E-3,800.051202532E-6,
,,,54.29200083E-3,800.051202532E-6,
,,,54.29399759E-3,800.051202532E-6,
,,,54.29599807E-3,1.6001024E-3,
,,,54.29799855E-3,800.051202532E-6,
,,,54.29999903E-3,800.051202532E-6,
,,,54.30199951E-3,800.051202532E-6,
,,,54.30399999E-3,800.051202532E-6,
,,,54.30600047E-3,800.051202532E-6,
,,,54.30800095E-3,800.051202532E-6,
,,,54.30999771E-3,800.051202532E-6,
,,,54.31199819E-3,800.051202532E-6,
,,,54.31399867E-3,800.051202532E-6,
,,,54.31599915E-3,800.051202532E-6,
,,,54.31799963E-3,800.051202532E-6,
,,,54.32000011E-3,800.051202532E-6,
,,,54.32200059E-3,1.6001024E-3,
,,,54.32400107E-3,1.6001024E-3,
,,,54.32599783E-3,800.051202532E-6,
,,,54.32799831E-3,800.051202532E-6,
,,,54.32999879E-3,800.051202532E-6,
,,,54.33199927E-3,800.051202532E-6,
,,,54.33399975E-3,800.051202532E-6,
,,,54.33600023E-3,800.051202532E-6,
,,,54.33800071E-3,800.051202532E-6,
,,,54.33999747E-3,800.051202532E-6,
,,,54.34199795E-3,800.051202532E-6,
,,,54.34399843E-3,800.051202532E-6,
,,,54.34599891E-3,800.051202532E-6,
,,,54.34799939E-3,800.051202532E-6,
,,,54.34999987E-3,800.051202532E-6,
,,,54.35200036E-3,800.051202532E-6,
,,,54.35400084E-3,1.6001024E-3,
,,,54.35599759E-3,800.051202532E-6,
,,,54.35799807E-3,800.051202532E-6,
,,,54.35999855E-3,800.051202532E-6,
,,,54.36199903E-3,800.051202532E-6,
,,,54.36399952E-3,800.051202532E-6,
,,,54.36600000E-3,800.051202532E-6,
,,,54.36800048E-3,800.051202532E-6,
,,,54.37000096E-3,800.051202532E-6,
,,,54.37199771E-3,800.051202532E-6,
,,,54.37399819E-3,800.051202532E-6,
,,,54.37599868E-3,800.051202532E-6,
,,,54.37799916E-3,800.051202532E-6,
,,,54.37999964E-3,800.051202532E-6,
,,,54.38200012E-3,800.051202532E-6,
,,,54.38400060E-3,800.051202532E-6,
,,,54.38600108E-3,1.6001024E-3,
,,,54.38799784E-3,800.051202532E-6,
,,,54.38999832E-3,800.051202532E-6,
,,,54.39199880E-3,800.051202532E-6,
,,,54.39399928E-3,800.051202532E-6,
,,,54.39599976E-3,800.051202532E-6,
,,,54.39800024E-3,800.051202532E-6,
,,,54.40000072E-3,800.051202532E-6,
,,,54.40199748E-3,800.051202532E-6,
,,,54.40399796E-3,800.051202532E-6,
,,,54.40599844E-3,800.051202532E-6,
,,,54.40799892E-3,800.051202532E-6,
,,,54.40999940E-3,1.6001024E-3,
,,,54.41199988E-3,1.6001024E-3,
,,,54.41400036E-3,800.051202532E-6,
,,,54.41600084E-3,800.051202532E-6,
,,,54.41799760E-3,800.051202532E-6,
,,,54.41999808E-3,800.051202532E-6,
,,,54.42199856E-3,800.051202532E-6,
,,,54.42399904E-3,800.051202532E-6,
,,,54.42599952E-3,800.051202532E-6,
,,,54.42800000E-3,800.051202532E-6,
,,,54.43000048E-3,800.051202532E-6,
,,,54.43200096E-3,800.051202532E-6,
,,,54.43399772E-3,800.051202532E-6,
,,,54.43599820E-3,800.051202532E-6,
,,,54.43799868E-3,800.051202532E-6,
,,,54.43999916E-3,1.6001024E-3,
,,,54.44199964E-3,1.6001024E-3,
,,,54.44400012E-3,1.6001024E-3,
,,,54.44600061E-3,1.6001024E-3,
,,,54.44800109E-3,800.051202532E-6,
,,,54.44999784E-3,800.051202532E-6,
,,,54.45199832E-3,800.051202532E-6,
,,,54.45399880E-3,800.051202532E-6,
,,,54.45599928E-3,800.051202532E-6,
,,,54.45799977E-3,800.051202532E-6,
,,,54.46000025E-3,800.051202532E-6,
,,,54.46200073E-3,800.051202532E-6,
,,,54.46399748E-3,800.051202532E-6,
,,,54.46599796E-3,1.6001024E-3,
,,,54.46799845E-3,800.051202532E-6,
,,,54.46999893E-3,1.6001024E-3,
,,,54.47199941E-3,1.6001024E-3,
,,,54.47399989E-3,1.6001024E-3,
,,,54.47600037E-3,1.6001024E-3,
,,,54.47800085E-3,1.6001024E-3,
,,,54.47999761E-3,800.051202532E-6,
,,,54.48199809E-3,800.051202532E-6,
,,,54.48399857E-3,800.051202532E-6,
,,,54.48599905E-3,800.051202532E-6,
,,,54.48799953E-3,800.051202532E-6,
,,,54.49000001E-3,800.051202532E-6,
,,,54.49200049E-3,800.051202532E-6,
,,,54.49400097E-3,800.051202532E-6,
,,,54.49599773E-3,800.051202532E-6,
,,,54.49799821E-3,800.051202532E-6,
,,,54.49999869E-3,1.6001024E-3,
,,,54.50199917E-3,1.6001024E-3,
,,,54.50399965E-3,1.6001024E-3,
,,,54.50600013E-3,1.6001024E-3,
,,,54.50800061E-3,1.6001024E-3,
,,,54.51000109E-3,1.6001024E-3,
,,,54.51199785E-3,800.051202532E-6,
,,,54.51399833E-3,800.051202532E-6,
,,,54.51599881E-3,800.051202532E-6,
,,,54.51799929E-3,800.051202532E-6,
,,,54.51999977E-3,800.051202532E-6,
,,,54.52200025E-3,800.051202532E-6,
,,,54.52400073E-3,800.051202532E-6,
,,,54.52599749E-3,800.051202532E-6,
,,,54.52799797E-3,800.051202532E-6,
,,,54.52999845E-3,800.051202532E-6,
,,,54.53199893E-3,1.6001024E-3,
,,,54.53399941E-3,1.6001024E-3,
,,,54.53599989E-3,1.6001024E-3,
,,,54.53800038E-3,1.6001024E-3,
,,,54.54000086E-3,800.051202532E-6,
,,,54.54199761E-3,800.051202532E-6,
,,,54.54399809E-3,800.051202532E-6,
,,,54.54599857E-3,800.051202532E-6,
,,,54.54799905E-3,800.051202532E-6,
,,,54.54999954E-3,800.051202532E-6,
,,,54.55200002E-3,800.051202532E-6,
,,,54.55400050E-3,800.051202532E-6,
,,,54.55600098E-3,800.051202532E-6,
,,,54.55799773E-3,1.6001024E-3,
,,,54.55999821E-3,1.6001024E-3,
,,,54.56199870E-3,1.6001024E-3,
,,,54.56399918E-3,1.6001024E-3,
,,,54.56599966E-3,1.6001024E-3,
,,,54.56800014E-3,1.6001024E-3,
,,,54.57000062E-3,800.051202532E-6,
,,,54.57200110E-3,800.051202532E-6,
,,,54.57399786E-3,800.051202532E-6,
,,,54.57599834E-3,800.051202532E-6,
,,,54.57799882E-3,800.051202532E-6,
,,,54.57999930E-3,800.051202532E-6,
,,,54.58199978E-3,800.051202532E-6,
,,,54.58400026E-3,800.051202532E-6,
,,,54.58600074E-3,800.051202532E-6,
,,,54.58799750E-3,1.6001024E-3,
,,,54.58999798E-3,1.6001024E-3,
,,,54.59199846E-3,1.6001024E-3,
,,,54.59399894E-3,1.6001024E-3,
,,,54.59599942E-3,1.6001024E-3,
,,,54.59799990E-3,1.6001024E-3,
,,,54.600000381E-3,800.051202532E-6,
,,,54.602000862E-3,800.051202532E-6,
,,,54.603997618E-3,800.051202532E-6,
,,,54.605998099E-3,800.051202532E-6,
,,,54.607998580E-3,800.051202532E-6,
,,,54.609999061E-3,800.051202532E-6,
,,,54.611999542E-3,800.051202532E-6,
,,,54.614000022E-3,800.051202532E-6,
,,,54.616000503E-3,1.6001024E-3,
,,,54.618000984E-3,1.6001024E-3,
,,,54.619997740E-3,1.6001024E-3,
,,,54.621998221E-3,1.6001024E-3,
,,,54.623998702E-3,1.6001024E-3,
,,,54.625999182E-3,1.6001024E-3,
,,,54.627999663E-3,1.6001024E-3,
,,,54.630000144E-3,1.6001024E-3,
,,,54.632000625E-3,800.051202532E-6,
,,,54.634001106E-3,800.051202532E-6,
,,,54.635997862E-3,800.051202532E-6,
,,,54.637998343E-3,800.051202532E-6,
,,,54.639998823E-3,800.051202532E-6,
,,,54.641999304E-3,800.051202532E-6,
,,,54.643999785E-3,800.051202532E-6,
,,,54.646000266E-3,1.6001024E-3,
,,,54.648000747E-3,1.6001024E-3,
,,,54.649997503E-3,1.6001024E-3,
,,,54.651997983E-3,1.6001024E-3,
,,,54.653998464E-3,1.6001024E-3,
,,,54.655998945E-3,1.6001024E-3,
,,,54.657999426E-3,1.6001024E-3,
,,,54.659999907E-3,1.6001024E-3,
,,,54.662000388E-3,800.051202532E-6,
,,,54.664000869E-3,800.051202532E-6,
,,,54.665997624E-3,800.051202532E-6,
,,,54.667998105E-3,800.051202532E-6,
,,,54.669998586E-3,800.051202532E-6,
,,,54.671999067E-3,800.051202532E-6,
,,,54.673999548E-3,800.051202532E-6,
,,,54.676000029E-3,1.6001024E-3,
,,,54.678000510E-3,1.6001024E-3,
,,,54.680000991E-3,1.6001024E-3,
,,,54.681997746E-3,1.6001024E-3,
,,,54.683998227E-3,1.6001024E-3,
,,,54.685998708E-3,1.6001024E-3,
,,,54.687999189E-3,1.6001024E-3,
,,,54.689999670E-3,1.6001024E-3,
,,,54.692000151E-3,1.6001024E-3,
,,,54.694000632E-3,1.6001024E-3,
,,,54.696001112E-3,800.051202532E-6,
,,,54.697997868E-3,800.051202532E-6,
,,,54.699998349E-3,800.051202532E-6,
,,,54.701998830E-3,800.051202532E-6,
,,,54.703999311E-3,800.051202532E-6,
,,,54.705999792E-3,1.6001024E-3,
,,,54.708000273E-3,1.6001024E-3,
,,,54.710000753E-3,1.6001024E-3,
,,,54.711997509E-3,1.6001024E-3,
,,,54.713997990E-3,1.6001024E-3,
,,,54.715998471E-3,1.6001024E-3,
,,,54.717998952E-3,1.6001024E-3,
,,,54.719999433E-3,1.6001024E-3,
,,,54.721999913E-3,1.6001024E-3,
,,,54.724000394E-3,1.6001024E-3,
,,,54.726000875E-3,800.051202532E-6,
,,,54.727997631E-3,800.051202532E-6,
,,,54.729998112E-3,800.051202532E-6,
,,,54.731998593E-3,800.051202532E-6,
,,,54.733999074E-3,800.051202532E-6,
,,,54.735999554E-3,1.6001024E-3,
,,,54.738000035E-3,1.6001024E-3,
,,,54.740000516E-3,1.6001024E-3,
,,,54.742000997E-3,1.6001024E-3,
,,,54.743997753E-3,1.6001024E-3,
,,,54.745998234E-3,1.6001024E-3,
,,,54.747998714E-3,1.6001024E-3,
,,,54.749999195E-3,1.6001024E-3,
,,,54.751999676E-3,1.6001024E-3,
,,,54.754000157E-3,1.6001024E-3,
,,,54.756000638E-3,800.051202532E-6,
,,,54.758001119E-3,800.051202532E-6,
,,,54.759997874E-3,800.051202532E-6,
,,,54.761998355E-3,800.051202532E-6,
,,,54.763998836E-3,800.051202532E-6,
,,,54.765999317E-3,1.6001024E-3,
,,,54.767999798E-3,1.6001024E-3,
,,,54.770000279E-3,1.6001024E-3,
,,,54.772000760E-3,1.6001024E-3,
,,,54.773997515E-3,1.6001024E-3,
,,,54.775997996E-3,1.6001024E-3,
,,,54.777998477E-3,1.6001024E-3,
,,,54.779998958E-3,1.6001024E-3,
,,,54.781999439E-3,1.6001024E-3,
,,,54.783999920E-3,1.6001024E-3,
,,,54.786000401E-3,1.6001024E-3,
,,,54.788000882E-3,1.6001024E-3,
,,,54.789997637E-3,800.051202532E-6,
,,,54.791998118E-3,800.051202532E-6,
,,,54.793998599E-3,800.051202532E-6,
,,,54.795999080E-3,800.051202532E-6,
,,,54.797999561E-3,800.051202532E-6,
,,,54.800000042E-3,1.6001024E-3,
,,,54.802000523E-3,1.6001024E-3,
,,,54.804001004E-3,1.6001024E-3,
,,,54.805997759E-3,1.6001024E-3,
,,,54.807998240E-3,1.6001024E-3,
,,,54.809998721E-3,1.6001024E-3,
,,,54.811999202E-3,1.6001024E-3,
,,,54.813999683E-3,1.6001024E-3,
,,,54.816000164E-3,1.6001024E-3,
,,,54.818000644E-3,800.051202532E-6,
,,,54.820001125E-3,800.051202532E-6,
,,,54.821997881E-3,800.051202532E-6,
,,,54.823998362E-3,800.051202532E-6,
,,,54.825998843E-3,800.051202532E-6,
,,,54.827999324E-3,1.6001024E-3,
,,,54.829999804E-3,1.6001024E-3,
,,,54.832000285E-3,1.6001024E-3,
,,,54.834000766E-3,1.6001024E-3,
,,,54.835997522E-3,1.6001024E-3,
,,,54.837998003E-3,1.6001024E-3,
,,,54.839998484E-3,1.6001024E-3,
,,,54.841998965E-3,1.6001024E-3,
,,,54.843999445E-3,1.6001024E-3,
,,,54.845999926E-3,1.6001024E-3,
,,,54.848000407E-3,800.051202532E-6,
,,,54.850000888E-3,800.051202532E-6,
,,,54.851997644E-3,800.051202532E-6,
,,,54.853998125E-3,800.051202532E-6,
,,,54.855998605E-3,800.051202532E-6,
,,,54.857999086E-3,800.051202532E-6,
,,,54.859999567E-3,800.051202532E-6,
,,,54.862000048E-3,800.051202532E-6,
,,,54.864000529E-3,800.051202532E-6,
,,,54.866001010E-3,800.051202532E-6,
,,,54.867997766E-3,800.051202532E-6,
,,,54.869998246E-3,25.20161308E-3,
,,,54.871998727E-3,25.20161308E-3,
,,,54.873999208E-3,25.20161308E-3,
,,,54.875999689E-3,25.20161308E-3,
,,,54.878000170E-3,25.20161308E-3,
,,,54.880000651E-3,25.20161308E-3,
,,,54.882001132E-3,25.20161308E-3,
,,,54.883997887E-3,25.20161308E-3,
,,,54.885998368E-3,25.20161308E-3,
,,,54.887998849E-3,25.20161308E-3,
,,,54.889999330E-3,25.20161308E-3,
,,,54.891999811E-3,25.20161308E-3,
,,,54.894000292E-3,25.20161308E-3,
,,,54.896000773E-3,25.20161308E-3,
,,,54.897997528E-3,25.20161308E-3,
,,,54.899998009E-3,25.20161308E-3,
,,,54.901998490E-3,0.0,
,,,54.903998971E-3,0.0,
,,,54.905999452E-3,0.0,
,,,54.907999933E-3,0.0,
,,,54.910000414E-3,25.20161308E-3,
,,,54.912000895E-3,25.20161308E-3,
,,,54.913997650E-3,-800.051202532E-6,
,,,54.915998131E-3,-800.051202532E-6,
,,,54.917998612E-3,-800.051202532E-6,
,,,54.919999093E-3,25.20161308E-3,
,,,54.921999574E-3,-800.051202532E-6,
,,,54.924000055E-3,-800.051202532E-6,
,,,54.926000535E-3,25.20161308E-3,
,,,54.928001016E-3,25.20161308E-3,
,,,54.929997772E-3,25.20161308E-3,
,,,54.931998253E-3,-800.051202532E-6,
,,,54.933998734E-3,-800.051202532E-6,
,,,54.935999215E-3,25.20161308E-3,
,,,54.937999696E-3,25.20161308E-3,
,,,54.940000176E-3,25.20161308E-3,
,,,54.942000657E-3,-1.6001024E-3,
,,,54.944001138E-3,25.20161308E-3,
,,,54.945997894E-3,-1.6001024E-3,
,,,54.947998375E-3,-1.6001024E-3,
,,,54.949998856E-3,-1.6001024E-3,
,,,54.951999336E-3,-1.6001024E-3,
,,,54.953999817E-3,25.20161308E-3,
,,,54.956000298E-3,25.20161308E-3,
,,,54.958000779E-3,-1.6001024E-3,
,,,54.959997535E-3,25.20161308E-3,
,,,54.961998016E-3,25.20161308E-3,
,,,54.963998497E-3,-1.6001024E-3,
,,,54.965998977E-3,25.20161308E-3,
,,,54.967999458E-3,25.20161308E-3,
,,,54.969999939E-3,25.20161308E-3,
,,,54.972000420E-3,25.20161308E-3,
,,,54.974000901E-3,25.20161308E-3,
,,,54.975997657E-3,25.20161308E-3,
,,,54.977998137E-3,25.20161308E-3,
,,,54.979998618E-3,25.20161308E-3,
,,,54.981999099E-3,25.20161308E-3,
,,,54.983999580E-3,25.20161308E-3,
,,,54.986000061E-3,-2.4001535E-3,
,,,54.988000542E-3,25.20161308E-3,
,,,54.990001023E-3,-2.4001535E-3,
,,,54.991997778E-3,-2.4001535E-3,
,,,54.993998259E-3,25.20161308E-3,
,,,54.995998740E-3,25.20161308E-3,
,,,54.997999221E-3,25.20161308E-3,
,,,54.999999702E-3,-3.20020481E-3,
,,,55.002000183E-3,-3.20020481E-3,
,,,55.004000664E-3,-3.20020481E-3,
,,,55.006001145E-3,-3.20020481E-3,
,,,55.007997900E-3,-3.20020481E-3,
,,,55.009998381E-3,25.20161308E-3,
,,,55.011998862E-3,25.20161308E-3,
,,,55.013999343E-3,25.20161308E-3,
,,,55.015999824E-3,25.20161308E-3,
,,,55.018000305E-3,25.20161308E-3,
,,,55.020000786E-3,25.20161308E-3,
,,,55.021997541E-3,25.20161308E-3,
,,,55.023998022E-3,-3.20020481E-3,
,,,55.025998503E-3,25.20161308E-3,
,,,55.027998984E-3,-3.20020481E-3,
,,,55.029999465E-3,-3.20020481E-3,
,,,55.031999946E-3,25.20161308E-3,
,,,55.034000427E-3,25.20161308E-3,
,,,55.036000907E-3,-4.00025584E-3,
,,,55.037997663E-3,-4.00025584E-3,
,,,55.039998144E-3,-4.00025584E-3,
,,,55.041998625E-3,-4.00025584E-3,
,,,55.043999106E-3,25.20161308E-3,
,,,55.045999587E-3,-4.00025584E-3,
,,,55.048000067E-3,25.20161308E-3,
,,,55.050000548E-3,-4.00025584E-3,
,,,55.052001029E-3,25.20161308E-3,
,,,55.053997785E-3,25.20161308E-3,
,,,55.055998266E-3,25.20161308E-3,
,,,55.057998747E-3,25.20161308E-3,
,,,55.059999228E-3,-4.00025584E-3,
,,,55.061999708E-3,-4.80030710E-3,
,,,55.064000189E-3,25.20161308E-3,
,,,55.066000670E-3,25.20161308E-3,
,,,55.068001151E-3,25.20161308E-3,
,,,55.069997907E-3,-4.80030710E-3,
,,,55.071998388E-3,-4.80030710E-3,
,,,55.073998868E-3,25.20161308E-3,
,,,55.075999349E-3,-4.80030710E-3,
,,,55.077999830E-3,25.20161308E-3,
,,,55.080000311E-3,-4.80030710E-3,
,,,55.082000792E-3,-4.80030710E-3,
,,,55.083997548E-3,-4.80030710E-3,
,,,55.085998029E-3,25.20161308E-3,
,,,55.087998509E-3,25.20161308E-3,
,,,55.089998990E-3,25.20161308E-3,
,,,55.091999471E-3,25.20161308E-3,
,,,55.093999952E-3,25.20161308E-3,
,,,55.096000433E-3,-5.60035836E-3,
,,,55.098000914E-3,-5.60035836E-3,
,,,55.099997669E-3,-5.60035836E-3,
,,,55.101998150E-3,25.20161308E-3,
,,,55.103998631E-3,-5.60035836E-3,
,,,55.105999112E-3,-5.60035836E-3,
,,,55.107999593E-3,-5.60035836E-3,
,,,55.110000074E-3,-5.60035836E-3,
,,,55.112000555E-3,-5.60035836E-3,
,,,55.114001036E-3,-5.60035836E-3,
,,,55.115997791E-3,-5.60035836E-3,
,,,55.117998272E-3,-5.60035836E-3,
,,,55.119998753E-3,-5.60035836E-3,
,,,55.121999234E-3,-6.40040962E-3,
,,,55.123999715E-3,-6.40040962E-3,
,,,55.126000196E-3,-6.40040962E-3,
,,,55.128000677E-3,-6.40040962E-3,
,,,55.130001158E-3,-6.40040962E-3,
,,,55.131997913E-3,-6.40040962E-3,
,,,55.133998394E-3,-6.40040962E-3,
,,,55.135998875E-3,-6.40040962E-3,
,,,55.137999356E-3,-6.40040962E-3,
,,,55.139999837E-3,-6.40040962E-3,
,,,55.142000318E-3,-6.40040962E-3,
,,,55.144000798E-3,-6.40040962E-3,
,,,55.145997554E-3,-6.40040962E-3,
,,,55.147998035E-3,-6.40040962E-3,
,,,55.149998516E-3,-6.40040962E-3,
,,,55.151998997E-3,-6.40040962E-3,
,,,55.153999478E-3,-7.20046088E-3,
,,,55.155999959E-3,-7.20046088E-3,
,,,55.158000439E-3,-7.20046088E-3,
,,,55.160000920E-3,-7.20046088E-3,
,,,55.161997676E-3,-7.20046088E-3,
,,,55.163998157E-3,-7.20046088E-3,
,,,55.165998638E-3,-7.20046088E-3,
,,,55.167999119E-3,-7.20046088E-3,
,,,55.169999599E-3,-7.20046088E-3,
,,,55.172000080E-3,-7.20046088E-3,
,,,55.174000561E-3,-7.20046088E-3,
,,,55.176001042E-3,-7.20046088E-3,
,,,55.177997798E-3,-7.20046088E-3,
